type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1515,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52349114,0,83,0,128,1,"[83,-80,4,0,10,14,10,17,12,19,13,22,14,23,16,23,17,24,17,24,18,23,17,23,16,22,15,22,13,21,10,21,7,21,4,20,1,20,-2,19,-5,18,-8,18,-10,17,-12,16,-14,15,-16,14,-17,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-28,2,-26,1,-23,1,-19,0,-15,0,-10,2,-5,4,-1,7,4,11,8,16,10,20,11,24,10,27,8,29,6,31,3,31,0,30,-3,28,-6,25,-7,22,-8,19,-8,16,-7,13,-5,11,-2,10,1]",2025-03-01 12:31:19.113771
CSI_DATA,1516,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52375095,0,83,0,128,1,"[83,-80,4,0,-9,18,-11,20,-13,22,-14,23,-15,25,-14,27,-14,28,-14,29,-14,30,-14,31,-14,30,-14,29,-14,28,-14,27,-16,24,-17,21,-17,18,-18,15,-20,11,-21,7,-22,4,-23,2,-25,-1,-26,-3,-27,-5,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,28,6,25,5,21,3,16,3,11,3,6,3,1,6,-3,9,-7,13,-9,18,-10,22,-9,27,-8,29,-5,30,-1,31,3,32,5,30,8,27,10,25,11,21,11,18,11,16,8,14,5,14,2,13,0,14]",2025-03-01 12:31:19.142300
CSI_DATA,1517,78:98:e8:a4:c1:20,-65,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52414039,0,83,0,128,1,"[83,-80,4,0,15,-9,17,-9,19,-10,20,-10,21,-9,22,-9,23,-8,24,-7,25,-6,25,-5,25,-4,26,-2,27,-1,27,0,27,1,27,3,25,4,23,5,21,7,18,8,15,10,12,11,10,14,7,16,5,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-20,-16,-18,-13,-15,-9,-12,-6,-8,-3,-3,-1,2,0,7,0,11,-1,16,-4,19,-7,19,-11,19,-15,17,-18,14,-21,11,-23,8,-24,4,-24,1,-23,0,-21,-1,-19,-2,-17,-1,-15,1,-13,4,-11,6,-10]",2025-03-01 12:31:19.178461
CSI_DATA,1518,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52443796,0,83,0,128,1,"[83,-80,4,0,2,-21,4,-24,5,-26,5,-28,5,-29,5,-30,6,-30,7,-30,7,-29,8,-28,10,-27,12,-26,14,-25,16,-24,18,-23,19,-21,20,-19,21,-16,21,-13,21,-11,21,-8,20,-6,20,-3,20,1,20,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-24,8,-21,8,-17,8,-13,8,-8,7,-4,5,0,1,3,-4,5,-9,5,-13,3,-17,1,-21,-3,-24,-7,-25,-11,-26,-16,-25,-19,-23,-22,-20,-23,-17,-23,-13,-22,-11,-20,-10,-18,-9,-14,-9,-11,-10,-9,-12]",2025-03-01 12:31:19.210459
CSI_DATA,1519,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52474155,0,83,0,128,1,"[83,-80,4,0,-10,-16,-10,-19,-11,-22,-11,-24,-12,-26,-13,-28,-14,-29,-14,-29,-15,-30,-15,-29,-14,-29,-13,-28,-12,-27,-10,-27,-7,-26,-4,-24,-2,-23,1,-22,4,-20,7,-19,10,-18,12,-16,14,-15,16,-14,18,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-15,20,-13,19,-11,16,-8,14,-6,11,-4,7,-3,3,-3,-2,-5,-7,-7,-11,-10,-14,-14,-15,-17,-16,-21,-15,-25,-14,-28,-11,-29,-9,-30,-5,-30,-2,-28,0,-26,2,-23,2,-21,2,-19,0,-17,-2,-16,-3]",2025-03-01 12:31:19.241997
CSI_DATA,1520,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52512793,0,83,0,128,1,"[83,-80,4,0,-22,3,-24,2,-25,2,-27,1,-28,1,-29,1,-30,2,-31,1,-30,1,-30,0,-30,0,-30,-2,-29,-3,-28,-6,-28,-7,-28,-8,-26,-9,-24,-11,-21,-12,-20,-13,-17,-14,-15,-14,-13,-17,-9,-19,-4,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,24,5,21,5,18,5,14,5,10,4,6,1,2,-3,-1,-8,-3,-13,-2,-17,0,-21,2,-24,4,-26,8,-27,13,-25,16,-23,18,-20,21,-17,22,-14,22,-11,21,-10,19,-9,17,-10,15,-11,13,-13,11]",2025-03-01 12:31:19.274759
CSI_DATA,1521,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52542674,0,83,0,128,1,"[83,-80,4,0,-4,27,-4,29,-4,32,-3,34,-2,34,-1,34,-1,33,-2,32,-2,31,-3,28,-5,26,-7,24,-10,23,-13,22,-16,20,-19,19,-21,18,-23,16,-25,14,-26,13,-26,11,-25,10,-24,8,-24,5,-24,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,23,-12,20,-12,16,-12,12,-11,9,-9,5,-6,3,-2,1,3,0,9,2,14,4,19,7,23,11,25,15,26,18,26,22,25,25,22,26,19,26,15,25,12,22,10,19,9,15,8,11,10,7,12,5,15]",2025-03-01 12:31:19.307247
CSI_DATA,1522,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52573170,0,83,0,128,1,"[83,-80,4,0,19,15,21,17,22,18,24,19,25,19,25,18,25,17,24,17,23,17,22,17,20,17,18,18,16,19,13,21,11,22,9,23,7,23,4,23,2,23,0,23,-3,22,-5,21,-7,20,-9,20,-11,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-27,0,-24,-1,-21,-2,-17,-2,-12,-1,-8,1,-3,4,1,8,5,13,7,18,8,23,7,26,4,30,1,31,-2,32,-6,30,-9,28,-12,26,-13,23,-14,20,-13,17,-11,16,-9,14,-5,14,0,15,3]",2025-03-01 12:31:19.341772
CSI_DATA,1523,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52610172,0,83,0,128,1,"[83,-80,4,0,16,8,18,11,21,12,23,13,25,13,26,13,27,12,27,12,27,12,25,12,23,12,21,12,19,14,16,15,13,17,10,18,8,18,5,19,2,19,-1,19,-3,19,-5,18,-6,17,-8,17,-10,16,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-18,-24,-17,-22,-15,-19,-13,-15,-10,-11,-7,-8,-2,-5,3,-3,8,-1,14,-1,19,-2,23,-4,25,-7,27,-10,27,-14,27,-18,25,-20,22,-22,19,-23,16,-22,12,-21,10,-19,9,-15,8,-12,8,-8,9,-5]",2025-03-01 12:31:19.376773
CSI_DATA,1524,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52640816,0,83,0,128,1,"[83,-80,4,0,-9,-13,-10,-17,-11,-21,-13,-24,-14,-26,-15,-27,-16,-28,-16,-29,-16,-29,-16,-28,-15,-27,-13,-27,-10,-26,-7,-24,-4,-23,0,-22,3,-21,7,-19,11,-17,14,-15,17,-13,19,-11,20,-9,22,-6,23,-4,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,27,11,25,10,21,8,16,5,11,3,6,-1,1,-4,-2,-8,-6,-14,-9,-20,-9,-25,-9,-28,-8,-30,-5,-31,-1,-33,2,-32,6,-30,10,-27,12,-25,14,-21,15,-18,14,-16,12,-13,10,-11,6,-10,3]",2025-03-01 12:31:19.407776
CSI_DATA,1525,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52672698,0,83,0,128,1,"[83,-80,4,0,-17,1,-22,0,-26,-1,-29,-1,-31,-1,-33,-1,-34,-1,-35,-1,-35,-1,-34,-1,-33,-2,-31,-4,-28,-7,-26,-9,-23,-12,-20,-14,-16,-17,-11,-19,-7,-21,-3,-23,0,-24,3,-24,6,-24,10,-24,13,-24,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,29,-4,27,-5,22,-6,17,-6,12,-5,7,-5,2,-3,-4,-1,-9,3,-14,8,-16,13,-17,17,-16,22,-15,26,-13,30,-10,32,-6,34,-3,33,1,32,5,30,6,27,6,24,6,20,4,16,2,13,-1,11]",2025-03-01 12:31:19.439324
CSI_DATA,1526,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52711288,0,83,0,128,1,"[83,-80,4,0,3,-19,4,-24,5,-28,5,-31,5,-33,4,-35,4,-35,4,-35,4,-34,5,-32,6,-29,8,-27,10,-23,13,-19,16,-15,18,-10,20,-5,21,-1,22,3,24,6,24,9,23,12,22,14,21,16,19,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,29,6,26,5,20,4,15,3,10,2,4,-1,-2,-5,-8,-9,-13,-13,-16,-18,-19,-22,-20,-26,-19,-29,-17,-32,-14,-34,-10,-34,-7,-33,-4,-32,0,-29,3,-26,5,-22,6,-18,5,-14,3,-10,0,-7,-3]",2025-03-01 12:31:19.477330
CSI_DATA,1527,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52738453,0,83,0,128,1,"[83,-80,4,0,17,-2,21,-2,26,-2,29,-2,31,-2,32,-2,32,-2,31,-1,31,1,28,2,26,4,22,6,18,9,14,11,9,14,5,16,0,17,-5,17,-9,17,-13,17,-16,16,-19,15,-21,13,-23,10,-24,8,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,27,3,24,4,18,4,13,5,7,5,1,5,-5,4,-11,2,-17,1,-23,-2,-26,-5,-29,-8,-30,-12,-30,-16,-29,-19,-28,-21,-26,-22,-23,-23,-20,-22,-16,-21,-13,-19,-10,-16,-8,-11,-6,-6,-4,-2,-4]",2025-03-01 12:31:19.503697
CSI_DATA,1528,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52771242,0,83,0,128,1,"[83,-80,4,0,17,-5,21,-5,25,-4,27,-4,29,-4,31,-4,31,-5,32,-5,32,-5,32,-5,31,-4,30,-2,29,1,28,4,27,7,25,10,23,12,20,15,18,18,15,20,12,22,10,23,7,24,4,25,1,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-24,-16,-23,-13,-21,-9,-19,-6,-16,-3,-11,-1,-5,1,0,2,6,1,11,-2,16,-6,19,-10,20,-15,20,-19,18,-24,16,-28,13,-30,10,-31,6,-32,3,-31,0,-29,-1,-26,-1,-23,0,-19,2,-16,4,-13]",2025-03-01 12:31:19.536305
CSI_DATA,1529,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52808389,0,83,0,128,1,"[83,-80,4,0,-9,-25,-9,-28,-11,-31,-12,-32,-13,-32,-14,-32,-14,-31,-13,-31,-11,-30,-9,-29,-6,-28,-3,-28,1,-28,5,-29,8,-29,12,-29,14,-30,16,-29,18,-28,19,-27,19,-24,19,-22,19,-19,19,-16,20,-13,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-19,22,-17,22,-13,20,-9,17,-6,14,-4,9,-4,3,-3,-3,-4,-9,-7,-14,-11,-18,-16,-20,-20,-21,-24,-21,-28,-20,-32,-17,-34,-14,-33,-10,-32,-6,-30,-3,-27,-1,-24,-1,-21,-2,-17,-4,-14,-8,-12,-11]",2025-03-01 12:31:19.579299
CSI_DATA,1530,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52838893,0,83,0,128,1,"[83,-80,4,0,-11,-16,-11,-18,-11,-21,-12,-23,-13,-24,-15,-25,-15,-25,-15,-25,-15,-24,-15,-24,-14,-23,-12,-22,-10,-21,-8,-22,-5,-22,-2,-22,0,-23,2,-23,4,-23,6,-23,7,-23,7,-22,8,-21,9,-20,9,-19,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-20,12,-18,12,-16,12,-14,12,-12,11,-9,9,-7,6,-5,3,-5,-2,-6,-6,-8,-10,-10,-13,-13,-15,-16,-16,-19,-16,-22,-15,-24,-13,-26,-11,-27,-9,-27,-6,-26,-4,-24,-3,-22,-2,-19,-3,-17,-4,-16,-6]",2025-03-01 12:31:19.607296
CSI_DATA,1531,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52870213,0,83,0,128,1,"[83,-80,4,0,21,7,22,10,24,11,25,11,27,12,28,12,29,12,29,11,30,10,30,9,28,9,27,10,25,11,24,12,23,14,21,15,20,16,18,18,16,20,15,21,14,21,13,21,12,21,11,22,10,22,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,20,-17,19,-17,16,-17,13,-16,11,-13,9,-11,8,-7,8,-2,8,1,11,5,14,8,17,10,20,10,23,10,26,8,29,6,30,3,30,0,30,-3,29,-6,27,-7,25,-8,23,-8,22,-7,21,-5,21,-3]",2025-03-01 12:31:19.633155
CSI_DATA,1532,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52903169,0,83,0,128,1,"[83,-80,4,0,-15,-19,-14,-20,-14,-21,-14,-23,-14,-24,-14,-25,-15,-26,-16,-27,-18,-28,-20,-28,-20,-28,-20,-28,-21,-28,-21,-28,-19,-28,-18,-27,-17,-26,-15,-25,-12,-25,-10,-25,-7,-25,-5,-25,-4,-26,-2,-27,0,-27,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-12,-18,-10,-16,-8,-13,-6,-11,-5,-9,-5,-6,-6,-4,-7,-1,-9,-1,-12,-1,-16,-3,-19,-5,-21,-7,-22,-10,-23,-13,-23,-15,-23,-17,-21,-19,-20,-20,-18,-20,-17,-21,-16,-21,-15,-20,-15,-19,-15,-19,-16]",2025-03-01 12:31:19.672033
CSI_DATA,1533,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52939370,0,83,0,128,1,"[83,-80,4,0,-5,25,-5,26,-5,27,-5,28,-5,28,-5,27,-5,27,-7,27,-8,28,-8,27,-9,27,-11,28,-12,28,-12,28,-14,28,-14,27,-15,25,-15,23,-16,21,-17,18,-18,15,-19,12,-20,10,-21,8,-22,7,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,22,9,20,6,17,4,14,2,9,1,4,2,0,4,-4,6,-7,10,-9,15,-9,20,-8,24,-6,27,-2,29,2,30,5,30,8,28,10,26,12,23,12,20,11,18,9,17,7,16,4,17,1,18,-1,20]",2025-03-01 12:31:19.704497
CSI_DATA,1534,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,52969185,0,83,0,128,1,"[83,-80,4,0,27,0,27,-1,26,-2,25,-2,24,-1,22,0,21,2,20,5,20,8,20,10,21,13,22,15,24,17,25,19,25,19,25,19,23,18,20,16,17,15,14,14,10,13,6,13,2,13,-2,15,-5,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-12,-22,-11,-18,-9,-14,-6,-10,-2,-6,2,-3,7,-1,12,1,17,0,22,-1,26,-4,27,-8,27,-11,26,-15,24,-18,21,-20,18,-20,15,-19,12,-17,9,-15,9,-11,9,-8,11,-5,14,-3,17,-1,20,-1]",2025-03-01 12:31:19.735577
CSI_DATA,1535,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,53002403,0,83,0,128,1,"[83,-80,4,0,-28,16,-27,17,-26,17,-23,16,-21,14,-20,11,-20,8,-22,5,-24,2,-26,0,-29,-1,-32,-2,-34,-1,-37,1,-37,1,-37,2,-35,4,-32,4,-28,3,-25,1,-21,0,-17,-3,-14,-6,-12,-11,-10,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,20,6,17,5,14,3,10,0,8,-4,6,-8,5,-13,5,-17,6,-20,9,-22,12,-23,15,-22,18,-20,21,-18,23,-15,24,-12,23,-10,21,-9,19,-8,17,-9,14,-12,12,-15,11,-18,10,-21,11,-24,12]",2025-03-01 12:31:19.765571
CSI_DATA,1536,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53035592,0,83,0,128,1,"[83,-80,4,0,-21,-27,-23,-26,-23,-25,-22,-23,-20,-21,-18,-20,-14,-19,-11,-20,-7,-22,-4,-24,-2,-26,-1,-30,0,-33,0,-36,0,-38,-1,-38,-1,-37,-1,-35,0,-32,1,-28,2,-24,4,-20,7,-17,11,-14,13,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-14,15,-11,13,-8,10,-6,6,-4,2,-4,-3,-5,-9,-7,-13,-10,-17,-14,-19,-19,-20,-22,-19,-26,-17,-28,-14,-29,-11,-29,-7,-27,-4,-25,-2,-21,-1,-18,-1,-15,-3,-12,-6,-11,-10,-11,-14,-13,-18,-14,-21]",2025-03-01 12:31:19.804734
CSI_DATA,1537,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53069808,0,83,0,128,1,"[83,-80,4,0,-7,-34,-8,-33,-10,-32,-10,-30,-9,-28,-8,-26,-6,-25,-3,-25,-1,-25,1,-26,3,-28,5,-30,5,-33,6,-35,6,-36,6,-36,5,-35,4,-33,4,-30,5,-27,6,-24,7,-20,10,-17,13,-15,15,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-23,-3,-20,-2,-17,-2,-12,-2,-8,-3,-5,-6,-2,-9,0,-13,1,-18,0,-23,-2,-26,-5,-29,-9,-30,-12,-29,-15,-28,-18,-25,-18,-23,-18,-20,-16,-17,-14,-15,-11,-14,-8,-15,-6,-18,-4,-20,-3,-24,-3,-27]",2025-03-01 12:31:19.836135
CSI_DATA,1538,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53102376,0,83,0,128,1,"[83,-80,4,0,-11,35,-10,36,-8,36,-7,35,-6,33,-5,31,-6,28,-8,27,-10,25,-13,24,-15,24,-18,25,-20,27,-22,29,-23,30,-23,30,-23,31,-22,29,-21,27,-20,25,-18,21,-17,17,-18,13,-19,10,-20,7,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,14,18,12,15,9,12,7,8,7,3,7,-1,9,-5,12,-8,16,-10,20,-10,25,-9,29,-6,32,-2,34,1,34,4,33,6,31,8,28,8,25,8,22,5,20,2,19,-1,20,-5,21,-8,24,-9,27]",2025-03-01 12:31:19.865132
CSI_DATA,1539,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,0,-90,0,5,0,53103164,0,83,0,128,1,"[83,-80,4,0,-2,-19,-2,-19,-3,-18,-4,-18,-4,-16,-3,-15,-3,-14,-1,-14,0,-14,1,-14,2,-14,4,-15,5,-16,5,-17,5,-18,5,-18,5,-18,4,-17,4,-16,4,-15,4,-13,4,-11,5,-10,6,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-12,-3,-11,-3,-10,-2,-8,-2,-6,-3,-4,-3,-2,-5,-1,-7,0,-9,0,-12,-1,-14,-2,-16,-4,-16,-6,-16,-7,-16,-9,-15,-9,-14,-9,-12,-9,-11,-8,-9,-7,-9,-5,-9,-3,-10,-2,-11,-1,-13,-1,-14]",2025-03-01 12:31:19.884129
CSI_DATA,1540,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53137264,0,83,0,128,1,"[83,-80,4,0,0,-30,-1,-31,-2,-31,-2,-31,-3,-30,-3,-29,-2,-28,0,-28,1,-28,2,-29,3,-29,3,-31,4,-32,4,-33,5,-34,5,-34,4,-33,4,-32,4,-30,5,-27,5,-25,7,-22,9,-20,11,-19,12,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-14,-18,-13,-16,-12,-13,-10,-11,-8,-8,-5,-7,-1,-8,2,-9,5,-11,7,-15,8,-19,7,-22,6,-25,3,-27,0,-28,-3,-28,-5,-27,-7,-26,-8,-24,-8,-22,-8,-20,-6,-20,-5,-20,-3,-21,-1,-23,0,-24]",2025-03-01 12:31:19.904129
CSI_DATA,1541,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53167180,0,83,0,128,1,"[83,-80,4,0,-28,-7,-28,-7,-28,-6,-28,-5,-27,-4,-26,-4,-24,-5,-24,-7,-24,-8,-24,-10,-25,-12,-26,-14,-27,-15,-29,-15,-30,-16,-30,-16,-29,-15,-28,-14,-26,-13,-23,-13,-20,-13,-17,-13,-13,-14,-11,-16,-9,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-19,11,-16,10,-13,9,-11,7,-9,5,-7,2,-7,-1,-7,-5,-9,-8,-12,-11,-15,-12,-18,-12,-20,-11,-23,-9,-24,-6,-25,-3,-24,-1,-23,1,-21,2,-19,3,-17,2,-17,1,-17,-1,-18,-3,-19,-5,-21,-6]",2025-03-01 12:31:19.936664
CSI_DATA,1542,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53203866,0,83,0,128,1,"[83,-80,4,0,31,-6,31,-7,31,-9,30,-10,28,-10,26,-9,24,-7,23,-5,23,-3,23,0,24,3,25,6,27,8,29,9,31,10,31,10,31,10,30,9,28,9,25,10,21,10,18,10,15,11,12,13,9,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,-23,-6,-21,-6,-17,-5,-13,-3,-9,0,-6,5,-4,10,-3,15,-2,20,-4,24,-6,26,-10,27,-13,26,-17,25,-20,22,-22,19,-22,16,-21,13,-20,10,-17,10,-14,11,-10,13,-8,16,-6,19,-4,22,-4]",2025-03-01 12:31:19.971664
CSI_DATA,1543,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53234770,0,83,0,128,1,"[83,-80,4,0,27,-13,28,-14,29,-16,27,-16,25,-15,23,-14,22,-12,21,-9,21,-6,21,-3,22,0,23,3,25,6,28,8,29,9,30,10,30,11,28,11,26,11,23,11,20,12,17,12,13,13,9,14,7,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-21,-11,-19,-9,-15,-6,-11,-4,-6,-3,-1,-3,5,-4,10,-7,14,-10,17,-14,19,-19,19,-23,17,-26,15,-28,11,-30,8,-30,4,-29,2,-26,0,-23,-1,-19,1,-15,3,-12,6,-10,10,-9,15,-7,19,-7]",2025-03-01 12:31:20.000664
CSI_DATA,1544,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53268643,0,83,0,128,1,"[83,-80,4,0,19,23,20,22,22,21,22,19,21,18,19,16,16,16,13,16,9,17,6,19,3,21,0,23,-2,26,-3,29,-4,30,-5,31,-5,31,-5,30,-6,28,-7,25,-8,21,-9,17,-11,14,-14,11,-15,8,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-1,-21,-2,-18,-2,-13,-2,-9,0,-4,2,1,6,5,11,8,16,10,20,11,24,10,28,8,30,5,30,2,30,-2,28,-5,25,-7,21,-8,17,-9,13,-7,11,-5,9,-1,8,4,9,8,10,12,13,16]",2025-03-01 12:31:20.035182
CSI_DATA,1545,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53299681,0,83,0,128,1,"[83,-80,4,0,-29,1,-30,2,-29,3,-27,4,-25,4,-23,3,-21,1,-20,-2,-19,-5,-19,-9,-19,-12,-19,-16,-21,-19,-22,-21,-23,-23,-23,-24,-23,-23,-21,-22,-18,-21,-15,-20,-11,-19,-8,-17,-3,-17,1,-17,4,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,15,11,13,8,9,6,5,3,0,2,-5,1,-11,2,-16,3,-20,5,-23,8,-25,12,-25,15,-24,19,-21,21,-18,23,-15,23,-12,22,-8,20,-5,17,-4,13,-4,9,-6,5,-9,2,-12,0,-16,-1,-20,-2]",2025-03-01 12:31:20.064199
CSI_DATA,1546,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53333429,0,83,0,128,1,"[83,-80,4,0,29,-15,28,-17,27,-18,25,-18,23,-16,21,-13,20,-10,21,-6,22,-2,24,2,26,5,28,8,31,9,34,10,35,10,36,10,35,9,32,9,29,9,25,10,19,11,14,12,9,14,4,17,1,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-9,-16,-7,-11,-5,-6,-5,0,-5,6,-6,11,-8,16,-11,19,-15,21,-20,21,-24,20,-28,17,-30,14,-31,9,-31,5,-30,2,-27,0,-23,-1,-19,-1,-15,2,-11,6,-8,10,-7,14,-6,19,-7,23,-8]",2025-03-01 12:31:20.099194
CSI_DATA,1547,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53365731,0,83,0,128,1,"[83,-80,4,0,29,-14,28,-16,27,-16,25,-15,22,-13,20,-10,20,-7,21,-3,22,1,24,4,27,6,30,8,33,9,36,9,38,9,38,8,36,7,33,7,29,7,25,8,20,9,15,10,10,13,6,16,3,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-14,-11,-11,-7,-9,-2,-7,2,-5,7,-5,13,-6,17,-8,21,-11,23,-15,25,-18,24,-22,21,-25,17,-27,13,-28,9,-27,6,-24,5,-21,4,-17,4,-13,5,-9,9,-7,13,-5,18,-5,22,-6,25,-7]",2025-03-01 12:31:20.129215
CSI_DATA,1548,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-90,0,5,0,53403789,0,83,0,128,1,"[83,-80,4,0,22,-30,19,-30,17,-29,16,-27,15,-23,15,-19,17,-15,20,-12,24,-9,28,-8,32,-8,36,-9,40,-11,42,-13,42,-15,41,-16,40,-17,36,-16,32,-13,28,-10,24,-5,20,-1,18,5,17,11,16,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-14,-10,-12,-6,-10,-2,-9,3,-9,8,-10,12,-13,16,-16,19,-20,19,-24,18,-27,16,-30,13,-32,9,-32,5,-31,2,-28,1,-24,1,-20,2,-17,4,-14,8,-12,12,-12,16,-13,20,-16,23,-19,25,-23]",2025-03-01 12:31:20.167736
