type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,2662,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,94931175,0,83,0,128,1,"[83,-80,4,0,-8,-25,-7,-22,-4,-19,-1,-15,3,-11,8,-8,12,-6,15,-4,18,-3,19,-3,20,-3,19,-4,19,-5,17,-6,16,-7,14,-7,13,-6,11,-4,10,-2,8,0,7,2,6,4,4,5,4,6,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-1,3,-1,-1,0,-6,2,-10,4,-15,6,-20,9,-23,13,-26,17,-28,20,-30,22,-30,24,-28,25,-25,24,-22,21,-18,17,-14,11,-10,5,-6,-1,-3,-8,-1,-14,-1,-19,-2,-24,-4,-27,-5,-30,-7,-31]",2025-03-20 11:02:51.396058
CSI_DATA,2663,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,0,-97,0,5,0,94964257,0,83,0,128,1,"[83,-80,4,0,26,7,22,6,17,7,12,7,6,9,1,10,-4,11,-8,14,-10,15,-12,17,-12,18,-11,18,-10,19,-9,18,-8,17,-6,16,-6,15,-6,12,-7,10,-7,6,-8,3,-8,1,-8,-1,-8,-2,-8,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,6,-2,3,-1,-1,-1,-6,0,-11,-1,-17,-2,-22,-3,-27,-5,-31,-7,-35,-9,-37,-11,-38,-12,-37,-12,-34,-11,-30,-9,-25,-5,-18,-2,-12,2,-5,7,1,11,5,16,9,21,10,25,11,28,11,30,11]",2025-03-20 11:02:51.426058
CSI_DATA,2664,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,94996457,0,83,0,128,1,"[83,-80,4,0,6,-29,5,-25,5,-20,6,-15,8,-9,10,-3,12,1,14,5,17,8,18,9,19,10,20,10,20,8,20,6,19,5,18,4,16,4,14,4,11,5,8,6,5,7,3,7,0,7,-1,7,-2,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,4,1,-1,0,-5,-1,-11,-1,-16,0,-22,1,-27,2,-32,4,-36,6,-38,9,-39,10,-38,11,-35,11,-31,10,-26,8,-19,5,-12,1,-6,-3,0,-8,5,-13,8,-18,10,-23,10,-28,10,-31,10,-33]",2025-03-20 11:02:51.458057
CSI_DATA,2665,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95029286,0,83,0,128,1,"[83,-80,4,0,-27,-13,-24,-12,-19,-11,-14,-11,-8,-11,-2,-12,3,-13,7,-15,10,-17,11,-18,12,-19,12,-20,11,-20,10,-20,9,-20,8,-19,7,-18,7,-16,8,-13,8,-10,8,-7,8,-4,7,-2,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-6,3,-4,1,0,-2,4,-4,8,-5,14,-6,20,-7,25,-7,30,-6,34,-5,38,-3,40,-2,39,-1,37,0,32,0,26,-1,19,-3,12,-5,4,-7,-3,-11,-8,-15,-13,-20,-16,-24,-17,-28,-18,-30,-18]",2025-03-20 11:02:51.491017
CSI_DATA,2666,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95063028,0,83,0,128,1,"[83,-80,4,0,-26,-17,-22,-15,-18,-14,-13,-13,-8,-12,-3,-12,2,-13,6,-15,10,-16,12,-17,12,-18,12,-19,11,-19,10,-20,9,-19,8,-18,7,-17,7,-16,8,-13,8,-11,8,-8,8,-5,7,-3,7,-1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,7,-3,5,-2,1,0,-2,3,-6,6,-9,10,-12,16,-14,21,-16,26,-17,30,-17,34,-16,36,-14,36,-11,35,-9,31,-8,26,-7,19,-7,11,-6,4,-7,-4,-9,-10,-13,-15,-16,-19,-20,-21,-24,-23,-26,-23]",2025-03-20 11:02:51.529058
CSI_DATA,2667,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95097854,0,83,0,128,1,"[83,-80,4,0,-17,-23,-15,-21,-12,-18,-8,-16,-4,-14,1,-13,5,-12,9,-12,12,-13,14,-13,15,-14,15,-14,14,-15,13,-15,12,-14,11,-14,10,-13,10,-12,10,-10,10,-7,10,-5,9,-3,8,-2,8,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,4,0,1,1,-4,2,-8,4,-13,7,-17,10,-21,14,-24,18,-26,22,-27,26,-27,28,-25,29,-22,28,-19,25,-16,21,-13,15,-10,8,-7,1,-6,-6,-6,-12,-7,-18,-9,-22,-12,-25,-15,-28,-17,-29]",2025-03-20 11:02:51.563058
CSI_DATA,2668,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95128737,0,83,0,128,1,"[83,-80,4,0,20,-21,18,-18,16,-15,15,-10,13,-5,13,-1,14,4,14,7,15,10,16,11,16,12,17,11,17,10,16,9,15,8,15,7,13,7,12,7,10,8,8,9,6,9,4,9,3,9,2,8,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,7,-2,4,-3,0,-4,-4,-6,-9,-10,-13,-14,-17,-18,-21,-23,-24,-27,-26,-30,-27,-32,-26,-33,-24,-32,-21,-29,-18,-24,-15,-18,-12,-10,-10,-3,-8,4,-7,11,-8,17,-10,21,-12,24,-15,26,-18,27,-20]",2025-03-20 11:02:51.594342
CSI_DATA,2669,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95162679,0,83,0,128,1,"[83,-80,4,0,-8,-19,-7,-16,-4,-14,-2,-12,1,-10,4,-8,7,-7,10,-6,12,-7,13,-7,13,-7,13,-7,12,-8,10,-9,9,-9,8,-8,8,-7,8,-6,7,-4,7,-2,7,0,6,1,6,2,5,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,1,-4,1,-8,2,-12,4,-15,6,-19,9,-22,11,-24,14,-25,16,-25,17,-24,17,-22,17,-19,15,-15,13,-11,8,-8,3,-5,-1,-3,-6,-2,-11,-2,-15,-3,-18,-4,-21,-5,-23,-6,-24]",2025-03-20 11:02:51.627335
CSI_DATA,2670,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95194400,0,83,0,128,1,"[83,-80,4,0,-2,11,-2,9,-2,7,-3,5,-3,3,-4,1,-5,-1,-7,-3,-7,-3,-8,-4,-9,-4,-9,-3,-9,-3,-9,-2,-9,-2,-8,-2,-7,-1,-6,-2,-5,-2,-4,-3,-3,-3,-2,-4,-1,-4,0,-4,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-3,-1,-1,-1,1,-1,4,-1,6,-2,8,-3,11,-4,12,-5,14,-6,15,-7,15,-7,14,-8,13,-7,11,-7,9,-5,7,-4,4,-2,1,0,-1,3,-3,5,-4,7,-4,9,-4,10,-4,12,-3,12]",2025-03-20 11:02:51.659341
CSI_DATA,2671,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95231481,0,83,0,128,1,"[83,-80,4,0,-28,-9,-24,-8,-19,-8,-14,-8,-9,-9,-4,-10,1,-12,5,-14,8,-16,10,-17,10,-18,9,-19,8,-20,8,-20,7,-20,6,-19,6,-18,6,-16,7,-14,7,-11,7,-8,7,-5,7,-3,7,-1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,2,-6,1,-2,0,3,-1,8,-1,14,-1,21,0,26,1,31,3,36,4,39,5,40,7,39,8,36,7,32,6,26,3,19,0,12,-3,5,-7,-2,-11,-7,-16,-10,-21,-13,-25,-14,-28,-15,-31,-14]",2025-03-20 11:02:51.693301
CSI_DATA,2672,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95261837,0,83,0,128,1,"[83,-80,4,0,11,25,10,22,8,19,5,16,0,13,-4,10,-8,8,-12,7,-15,6,-17,6,-18,6,-19,7,-19,8,-18,9,-18,9,-17,9,-16,9,-16,7,-15,5,-14,2,-13,0,-11,-1,-9,-2,-8,-4,-7,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-7,0,-3,-1,2,-3,6,-5,11,-8,15,-12,19,-15,23,-19,25,-23,26,-27,27,-29,25,-29,23,-28,20,-25,16,-22,12,-16,9,-10,6,-3,3,4,2,11,2,16,4,21,6,25,8,28,10,29]",2025-03-20 11:02:51.723293
CSI_DATA,2673,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95293427,0,83,0,128,1,"[83,-80,4,0,-29,-3,-26,-2,-22,-3,-18,-5,-14,-7,-11,-10,-8,-13,-5,-16,-4,-18,-3,-19,-3,-20,-4,-20,-4,-20,-5,-19,-5,-19,-5,-18,-5,-17,-4,-17,-2,-16,1,-15,3,-14,4,-12,5,-10,5,-9,5,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-6,4,-4,2,-1,0,3,-2,8,-3,14,-3,20,-3,26,-2,31,-1,35,0,39,2,41,4,40,5,37,6,33,6,27,4,20,1,13,-3,7,-7,1,-12,-4,-17,-7,-22,-8,-26,-8,-30,-8,-32,-7]",2025-03-20 11:02:51.755291
CSI_DATA,2674,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95326646,0,83,0,128,1,"[83,-80,4,0,22,15,20,13,16,12,12,12,7,12,2,13,-2,14,-6,15,-8,17,-9,18,-9,18,-9,19,-8,19,-7,18,-6,18,-5,16,-6,15,-7,13,-8,11,-10,8,-11,5,-11,3,-11,2,-11,0,-10,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,4,-6,2,-2,-1,1,-4,4,-9,7,-14,9,-19,11,-25,12,-30,12,-35,11,-38,10,-40,8,-40,6,-38,5,-34,4,-28,3,-21,3,-13,4,-6,5,1,8,7,11,12,15,16,19,18,22,19,25,19]",2025-03-20 11:02:51.788294
CSI_DATA,2675,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95364097,0,83,0,128,1,"[83,-80,4,0,-27,-5,-24,-5,-20,-5,-15,-7,-11,-8,-7,-10,-3,-13,0,-16,2,-18,3,-20,3,-21,2,-22,1,-22,1,-21,0,-20,0,-19,0,-18,1,-16,3,-14,5,-11,6,-9,7,-6,7,-4,8,-3,8,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-8,3,-5,1,-1,-1,3,-2,8,-3,14,-3,19,-2,25,-1,30,0,34,1,37,3,39,5,38,6,35,7,31,5,26,3,19,0,13,-3,6,-6,0,-11,-5,-16,-8,-20,-10,-24,-10,-28,-10,-30,-10]",2025-03-20 11:02:51.825294
CSI_DATA,2676,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95393572,0,83,0,128,1,"[83,-80,4,0,22,13,19,12,16,11,12,11,7,11,3,11,-1,12,-5,14,-7,15,-9,16,-9,17,-9,18,-8,18,-8,18,-7,18,-6,17,-6,16,-6,14,-7,12,-8,10,-9,7,-9,5,-8,3,-8,1,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,2,-6,1,-3,-1,0,-4,4,-7,8,-11,10,-16,12,-21,14,-26,15,-30,15,-34,14,-36,12,-36,10,-34,8,-31,6,-26,5,-19,5,-13,5,-5,6,1,8,7,11,12,14,15,18,17,21,19,24,19]",2025-03-20 11:02:51.855294
CSI_DATA,2677,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95427315,0,83,0,128,1,"[83,-80,4,0,16,-23,14,-20,13,-16,12,-11,12,-6,12,-2,13,3,15,6,16,9,17,10,18,10,19,9,19,8,19,7,18,6,17,5,16,5,14,5,11,6,9,7,7,8,5,8,3,8,2,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,-1,5,-3,1,-5,-3,-7,-8,-11,-12,-15,-16,-20,-19,-24,-22,-28,-23,-32,-24,-34,-23,-34,-21,-33,-19,-30,-16,-25,-13,-18,-11,-11,-9,-3,-8,4,-8,10,-9,16,-12,19,-14,21,-18,23,-21,23,-23]",2025-03-20 11:02:51.889295
CSI_DATA,2678,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95458791,0,83,0,128,1,"[83,-80,4,0,25,0,22,0,18,1,14,3,9,6,6,8,3,12,0,15,-1,17,-1,19,-1,20,1,20,2,20,2,19,3,17,3,16,2,15,1,14,-1,12,-3,10,-5,8,-6,6,-7,5,-8,4,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,6,-4,3,-3,-1,-1,-5,0,-10,0,-15,0,-21,-1,-26,-3,-31,-4,-35,-6,-38,-8,-38,-9,-37,-10,-34,-9,-30,-7,-25,-5,-19,-1,-12,3,-6,7,-1,12,3,17,5,21,6,25,6,28,5,30,4]",2025-03-20 11:02:51.920299
CSI_DATA,2679,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95491981,0,83,0,128,1,"[83,-80,4,0,-13,28,-11,24,-10,20,-10,15,-12,10,-13,4,-15,0,-17,-4,-19,-7,-21,-9,-22,-9,-23,-9,-23,-8,-23,-6,-22,-5,-21,-5,-19,-5,-17,-5,-15,-6,-12,-8,-9,-9,-6,-9,-4,-9,-2,-9,-1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-9,-4,-6,0,-3,4,0,9,3,14,6,20,8,26,9,32,10,37,10,41,9,43,8,42,6,40,4,35,2,29,1,21,2,13,3,5,4,-2,7,-8,10,-12,15,-16,19,-18,24,-18,28,-18,30]",2025-03-20 11:02:51.953296
CSI_DATA,2680,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95525387,0,83,0,128,1,"[83,-80,4,0,28,-9,25,-8,22,-6,18,-2,15,2,13,6,11,9,10,13,9,17,9,19,10,19,11,19,11,18,11,17,11,16,11,15,10,14,8,14,7,13,4,13,2,12,0,11,-1,9,-2,8,-3,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,6,-5,3,-4,-1,-2,-5,-1,-10,-1,-16,-1,-22,-3,-27,-5,-32,-7,-36,-10,-39,-13,-40,-15,-39,-15,-36,-15,-31,-13,-26,-9,-21,-4,-15,1,-9,6,-4,12,-2,18,-1,23,-1,27,-2,31,-4,33,-5]",2025-03-20 11:02:51.987296
CSI_DATA,2681,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95558869,0,83,0,128,1,"[83,-80,4,0,-27,11,-24,9,-20,6,-17,2,-14,-3,-13,-7,-12,-11,-12,-15,-12,-18,-12,-19,-13,-19,-14,-19,-14,-17,-14,-16,-13,-14,-13,-13,-11,-12,-9,-12,-7,-12,-4,-12,-2,-12,0,-11,1,-11,2,-11,2,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,2,-4,1,0,1,6,1,11,2,16,4,22,6,27,9,31,12,34,15,36,17,36,19,34,19,31,17,27,13,22,9,16,3,12,-3,7,-9,4,-15,2,-21,2,-25,3,-29,5,-31,7,-32,9]",2025-03-20 11:02:52.021298
CSI_DATA,2682,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95599963,0,83,0,128,1,"[83,-80,4,0,13,24,11,20,9,17,5,14,0,12,-5,10,-10,8,-14,8,-17,8,-19,8,-20,9,-20,10,-19,11,-18,12,-17,12,-15,11,-14,10,-13,8,-13,5,-12,2,-11,-1,-9,-3,-8,-5,-7,-6,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-8,0,-5,-1,-1,-2,3,-4,8,-6,13,-9,18,-13,21,-16,24,-20,26,-24,27,-27,28,-29,26,-29,23,-28,20,-25,16,-20,12,-14,8,-8,5,-1,4,6,3,12,4,18,6,23,8,26,11,29,13,30]",2025-03-20 11:02:52.061297
CSI_DATA,2683,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95623589,0,83,0,128,1,"[83,-80,4,0,-1,29,-1,25,-2,21,-4,17,-6,12,-9,7,-13,4,-16,1,-19,-1,-21,-2,-22,-2,-23,-2,-23,-1,-23,0,-22,0,-20,0,-19,0,-17,-1,-15,-3,-13,-5,-10,-7,-8,-7,-6,-8,-4,-9,-2,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-4,-5,-3,0,-2,4,-1,9,0,15,0,21,-1,26,-2,31,-3,34,-6,37,-8,38,-10,37,-11,34,-11,30,-11,24,-9,18,-6,11,-3,5,2,0,6,-4,12,-6,17,-7,22,-7,26,-6,30,-5,32]",2025-03-20 11:02:52.085974
CSI_DATA,2684,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95656696,0,83,0,128,1,"[83,-80,4,0,-30,4,-27,3,-23,2,-19,-1,-15,-4,-12,-8,-9,-12,-7,-15,-6,-18,-5,-20,-5,-21,-6,-22,-6,-22,-6,-21,-6,-20,-6,-19,-5,-18,-4,-16,-1,-15,1,-13,3,-12,4,-10,5,-8,6,-7,6,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-7,3,-5,1,-1,0,4,-1,9,-1,14,-1,19,0,25,2,29,4,33,7,35,9,36,11,35,12,32,12,29,10,24,6,18,2,12,-2,6,-7,1,-12,-2,-17,-3,-22,-3,-26,-2,-30,-1,-32,0]",2025-03-20 11:02:52.117972
CSI_DATA,2685,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95689566,0,83,0,128,1,"[83,-80,4,0,-30,-9,-26,-9,-22,-9,-17,-10,-12,-12,-7,-14,-3,-17,0,-19,2,-22,3,-23,3,-24,2,-24,2,-23,1,-22,1,-20,1,-18,1,-17,2,-16,4,-14,6,-11,7,-9,8,-7,8,-6,8,-4,8,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,7,-4,5,-3,2,0,-2,3,-5,7,-8,13,-10,18,-12,24,-12,29,-12,34,-10,38,-9,40,-7,39,-4,37,-3,33,-3,27,-3,20,-4,13,-6,5,-8,-2,-12,-7,-16,-11,-21,-13,-26,-14,-29,-14,-32,-14]",2025-03-20 11:02:52.150973
CSI_DATA,2686,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95726135,0,83,0,128,1,"[83,-80,4,0,-22,22,-20,19,-18,14,-16,9,-15,3,-15,-2,-15,-8,-16,-12,-17,-15,-18,-16,-19,-17,-19,-16,-19,-15,-19,-13,-18,-11,-17,-10,-15,-9,-13,-9,-10,-10,-7,-10,-4,-10,-1,-10,0,-10,2,-9,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-9,-1,-6,1,-2,3,3,5,7,9,12,14,16,18,20,23,23,27,24,31,25,33,25,33,23,31,20,29,16,24,13,17,10,10,8,2,7,-5,6,-12,7,-18,9,-22,13,-25,16,-27,19,-28,22]",2025-03-20 11:02:52.187975
CSI_DATA,2687,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95757188,0,83,0,128,1,"[83,-80,4,0,28,-1,24,-1,20,1,16,3,11,6,7,9,4,13,1,16,-1,19,-2,21,-1,22,-1,22,1,22,2,21,3,19,3,18,3,16,1,14,-1,12,-3,10,-5,8,-7,6,-7,4,-8,3,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,7,-4,4,-2,0,-1,-5,0,-10,0,-15,-1,-21,-3,-26,-4,-31,-6,-35,-8,-37,-9,-39,-11,-37,-11,-35,-11,-30,-10,-25,-7,-19,-3,-13,2,-7,7,-2,12,2,18,4,23,5,27,5,30,4,33,3]",2025-03-20 11:02:52.221996
CSI_DATA,2688,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95789410,0,83,0,128,1,"[83,-80,4,0,30,8,26,7,22,7,16,8,10,10,4,12,0,14,-4,17,-7,20,-8,22,-8,23,-8,24,-7,24,-5,23,-4,22,-3,21,-3,19,-4,17,-5,14,-7,11,-8,8,-8,5,-9,3,-9,1,-9,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,6,-6,3,-3,0,0,-5,2,-10,4,-16,5,-22,6,-28,5,-34,4,-38,3,-42,1,-44,0,-43,-1,-40,-2,-36,-2,-30,-1,-22,1,-14,4,-7,8,0,12,6,17,10,22,12,27,13,31,14,34,13]",2025-03-20 11:02:52.262976
CSI_DATA,2689,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95822361,0,83,0,128,1,"[83,-80,4,0,1,-16,1,-15,1,-12,2,-9,3,-6,5,-4,6,-2,8,0,9,1,10,2,11,2,12,1,12,1,12,0,11,0,10,0,9,0,8,0,7,1,6,2,4,3,3,3,2,3,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,1,0,0,-3,0,-5,-1,-8,-1,-11,-1,-14,-1,-17,0,-19,1,-20,2,-21,4,-21,4,-19,4,-17,4,-14,3,-11,2,-7,0,-4,-2,-1,-4,2,-7,3,-10,4,-13,3,-15,3,-17,3,-18]",2025-03-20 11:02:52.286974
CSI_DATA,2690,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95854367,0,83,0,128,1,"[83,-80,4,0,15,25,14,22,11,19,7,16,1,13,-4,11,-9,9,-13,8,-17,8,-19,8,-21,9,-21,10,-21,11,-20,12,-19,12,-17,11,-16,10,-15,9,-14,6,-13,3,-11,0,-10,-2,-8,-3,-7,-5,-6,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,0,-6,-1,-2,-2,2,-3,7,-5,12,-8,17,-12,21,-16,24,-20,27,-24,28,-27,28,-29,26,-30,23,-29,20,-27,16,-22,12,-16,9,-10,6,-3,4,4,4,11,5,17,6,22,9,26,12,29,14,30]",2025-03-20 11:02:52.315970
CSI_DATA,2691,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95888296,0,83,0,128,1,"[83,-80,4,0,-30,7,-27,6,-23,4,-19,1,-15,-3,-11,-7,-8,-11,-6,-15,-5,-19,-5,-21,-5,-23,-6,-23,-7,-23,-7,-22,-7,-21,-8,-20,-7,-19,-5,-18,-3,-16,-1,-14,1,-12,2,-10,4,-8,5,-6,5,-5,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,2,-6,1,-1,1,3,1,8,1,14,3,20,5,25,8,30,10,34,13,36,15,37,17,35,17,32,16,28,13,23,9,18,5,12,-1,7,-7,2,-12,0,-19,-2,-24,-1,-28,0,-32,2,-34,3]",2025-03-20 11:02:52.356969
CSI_DATA,2692,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95920773,0,83,0,128,1,"[83,-80,4,0,-28,1,-25,1,-21,0,-17,-2,-13,-5,-9,-8,-5,-11,-3,-14,-1,-17,-1,-19,-1,-21,-1,-21,-2,-22,-2,-21,-2,-20,-3,-19,-2,-18,-1,-16,0,-15,2,-12,3,-10,4,-8,5,-6,5,-4,5,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,2,-5,1,-1,0,3,0,8,0,13,1,18,2,23,4,27,6,31,8,33,10,34,12,33,12,30,11,27,9,22,6,17,3,11,-1,6,-6,1,-11,-2,-16,-4,-21,-4,-25,-4,-28,-3,-30,-2]",2025-03-20 11:02:52.387973
CSI_DATA,2693,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95953791,0,83,0,128,1,"[83,-80,4,0,-14,18,-13,16,-11,13,-10,9,-10,5,-10,1,-10,-3,-10,-7,-11,-9,-12,-11,-13,-12,-14,-12,-14,-12,-14,-11,-13,-10,-13,-10,-12,-9,-10,-9,-8,-9,-6,-9,-4,-8,-2,-8,-1,-7,0,-6,1,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-6,-2,-4,0,-2,2,1,5,4,8,6,12,8,16,10,20,11,23,11,26,11,27,10,27,9,26,7,23,6,19,5,14,4,9,3,3,3,-2,4,-7,5,-11,8,-14,10,-16,13,-17,16,-17,18]",2025-03-20 11:02:52.415971
CSI_DATA,2694,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,95988383,0,83,0,128,1,"[83,-80,4,0,-18,21,-16,19,-15,15,-13,11,-12,6,-12,1,-12,-4,-13,-8,-13,-11,-14,-13,-16,-14,-17,-14,-17,-13,-17,-12,-16,-12,-16,-11,-15,-10,-13,-10,-11,-10,-8,-10,-6,-9,-4,-9,-2,-8,0,-7,1,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-8,-1,-5,1,-2,3,2,5,6,9,9,13,13,17,15,21,17,25,18,28,19,31,18,31,16,30,13,27,11,22,9,16,7,10,6,3,5,-3,5,-9,6,-14,9,-17,11,-20,15,-22,18,-22,20]",2025-03-20 11:02:52.450978
CSI_DATA,2695,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,96019382,0,83,0,128,1,"[83,-80,4,0,-20,24,-18,21,-16,17,-14,12,-13,7,-13,1,-13,-4,-14,-8,-15,-12,-16,-14,-17,-15,-18,-16,-19,-15,-19,-14,-18,-14,-17,-13,-16,-12,-14,-11,-11,-11,-9,-11,-6,-11,-4,-10,-2,-9,0,-8,1,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-8,-2,-6,0,-2,3,2,6,6,10,10,15,13,20,16,25,18,30,19,34,19,36,18,36,15,35,13,31,10,26,9,19,7,11,6,4,5,-3,5,-10,7,-15,10,-19,13,-22,17,-24,21,-24,23]",2025-03-20 11:02:52.481977
