type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1365,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42248859,0,83,0,128,1,"[83,-80,4,0,28,-19,26,-19,23,-19,20,-18,17,-15,14,-12,12,-8,11,-3,11,3,12,8,14,12,17,16,20,19,23,21,25,22,27,21,27,20,26,19,24,17,21,15,18,13,13,11,8,10,2,10,-2,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,0,-12,-1,-8,-3,-6,-6,-3,-9,0,-12,2,-17,3,-21,4,-24,3,-28,2,-31,0,-32,-2,-31,-4,-29,-5,-27,-5,-24,-5,-20,-3,-16,-1,-12,3,-9,7,-7,12,-6,17,-6,21,-7,25,-10,28,-11]",2025-03-01 12:20:33.682666
CSI_DATA,1366,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42284585,0,83,0,128,1,"[83,-80,4,0,13,27,14,25,14,22,13,19,11,16,8,14,4,13,0,14,-4,15,-7,17,-9,20,-11,23,-12,26,-11,28,-11,30,-9,31,-8,30,-6,28,-5,26,-5,22,-6,18,-6,14,-8,10,-11,7,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,9,-4,8,-1,8,2,9,5,10,8,11,11,13,14,16,15,18,16,20,16,22,15,22,13,22,11,21,9,18,8,15,7,12,7,9,7,6,9,4,12,3,15,3,19,4,22,5,25,7,28]",2025-03-01 12:20:33.716667
CSI_DATA,1367,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42318814,0,83,0,128,1,"[83,-80,4,0,21,18,21,15,19,13,16,11,12,10,9,10,5,11,2,14,0,17,-1,20,-1,23,-1,26,1,29,3,30,4,31,5,30,6,28,6,25,5,21,4,18,1,15,-2,12,-5,10,-8,9,-11,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-7,8,-5,9,-2,11,1,13,4,16,6,19,7,21,8,23,8,25,7,26,6,26,5,25,3,23,1,20,1,18,1,14,2,12,4,10,7,8,10,8,13,9,17,11,19,13,21,16,22,19,23]",2025-03-01 12:20:33.750666
CSI_DATA,1368,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42349526,0,83,0,128,1,"[83,-80,4,0,-28,-3,-24,-2,-21,-2,-17,-3,-13,-5,-9,-8,-7,-11,-6,-16,-6,-20,-6,-23,-8,-26,-11,-28,-13,-29,-15,-30,-16,-29,-16,-27,-16,-24,-14,-21,-12,-18,-8,-15,-4,-13,0,-11,4,-10,9,-10,12,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-5,8,-9,7,-12,7,-15,7,-19,9,-22,10,-24,12,-25,14,-25,15,-25,16,-23,16,-20,15,-17,14,-15,11,-14,8,-13,4,-12,0,-13,-4,-15,-8,-17,-10,-21,-12,-24,-13,-27,-12,-30,-11,-31,-10]",2025-03-01 12:20:33.784194
CSI_DATA,1369,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42380832,0,83,0,128,1,"[83,-80,4,0,-23,1,-18,1,-14,0,-9,-2,-5,-5,-2,-8,0,-12,2,-16,2,-20,2,-23,1,-26,0,-28,-2,-30,-3,-30,-4,-29,-5,-27,-5,-24,-5,-20,-3,-16,-1,-12,2,-7,4,-4,7,0,11,3,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,2,8,0,11,-2,15,-3,18,-4,22,-5,25,-5,27,-5,27,-5,27,-4,26,-4,24,-3,20,-3,16,-4,12,-6,8,-8,3,-10,0,-13,-3,-17,-5,-21,-7,-24,-7,-27,-6,-28,-5,-29,-3,-30,-2]",2025-03-01 12:20:33.814194
CSI_DATA,1370,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42419002,0,83,0,128,1,"[83,-80,4,0,-15,-27,-13,-21,-10,-14,-6,-7,-2,0,2,7,7,13,12,19,17,23,21,27,24,29,27,31,30,32,30,31,29,30,27,28,24,26,20,21,15,16,10,11,4,5,-1,-1,-6,-7,-10,-13,-13,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,6,10,7,16,7,22,7,28,6,33,6,37,6,40,5,41,3,39,1,36,0,32,0,26,-1,19,-1,12,-2,3,-3,-5,-4,-12,-6,-19,-7,-26,-9,-32,-12,-36,-14,-39,-16,-40,-17,-40,-18,-40]",2025-03-01 12:20:33.852195
CSI_DATA,1371,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42447001,0,83,0,128,1,"[83,-80,4,0,12,27,11,21,9,16,8,9,6,1,5,-6,3,-12,2,-19,1,-25,1,-31,0,-35,0,-38,0,-40,0,-41,2,-40,3,-38,4,-34,4,-29,3,-23,2,-17,0,-10,-3,-3,-6,3,-10,8,-13,11,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-9,-3,-14,-6,-19,-9,-24,-12,-27,-16,-30,-19,-31,-22,-30,-23,-28,-24,-25,-24,-22,-22,-18,-19,-14,-14,-11,-9,-7,-3,-3,3,1,9,4,15,6,21,9,26,11,30,13,33,14,35,15,36,15,36]",2025-03-01 12:20:33.880089
CSI_DATA,1372,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42480624,0,83,0,128,1,"[83,-80,4,0,26,-1,22,-2,18,-2,13,-3,8,-5,4,-7,-1,-10,-6,-13,-10,-16,-13,-18,-15,-21,-17,-24,-18,-26,-17,-28,-16,-28,-14,-28,-11,-27,-9,-24,-7,-20,-5,-15,-4,-10,-4,-5,-5,0,-7,5,-9,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-2,6,-2,11,-2,15,-3,19,-5,23,-7,26,-9,27,-11,28,-13,26,-14,25,-13,22,-12,19,-9,16,-6,12,-2,9,2,6,7,4,11,2,16,0,20,-1,24,-2,27,-2,29,-3,31,-3,32,-2]",2025-03-01 12:20:33.914090
CSI_DATA,1373,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42517202,0,83,0,128,1,"[83,-80,4,0,1,-29,1,-26,1,-23,0,-20,-2,-15,-5,-11,-8,-7,-11,-4,-15,0,-19,2,-23,3,-27,3,-30,3,-32,1,-33,-1,-32,-3,-31,-5,-28,-7,-23,-8,-18,-8,-13,-6,-9,-3,-6,1,-4,5,-2,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,7,0,10,-2,13,-4,17,-5,21,-5,24,-5,27,-3,28,-2,29,0,28,1,27,2,24,3,21,2,18,1,14,-1,10,-4,7,-7,5,-11,2,-15,1,-19,0,-23,-1,-26,-2,-28,-2,-31,-1,-32]",2025-03-01 12:20:33.950695
CSI_DATA,1374,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42547959,0,83,0,128,1,"[83,-80,4,0,-10,26,-10,24,-10,22,-8,18,-6,15,-3,11,0,8,4,5,8,2,13,0,17,-1,21,-2,25,-1,28,1,29,4,29,6,27,8,24,9,20,10,16,10,12,8,8,5,5,1,2,-3,1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-8,-4,-7,-7,-6,-10,-5,-13,-5,-16,-6,-20,-7,-22,-8,-24,-10,-24,-11,-24,-12,-23,-13,-21,-12,-20,-11,-18,-10,-15,-8,-13,-5,-11,-1,-10,3,-8,7,-7,11,-7,15,-6,19,-6,22,-7,25,-8,27]",2025-03-01 12:20:33.982233
CSI_DATA,1375,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42578929,0,83,0,128,1,"[83,-80,4,0,2,31,1,29,1,26,1,22,1,17,2,12,2,6,4,1,6,-5,8,-11,11,-15,14,-18,17,-21,20,-23,22,-22,24,-21,25,-19,24,-16,23,-13,19,-9,15,-6,10,-4,5,-3,0,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-8,1,-7,-3,-6,-6,-6,-11,-7,-15,-7,-19,-9,-22,-10,-24,-12,-26,-14,-26,-15,-26,-15,-25,-15,-22,-15,-20,-13,-18,-11,-14,-7,-11,-4,-8,1,-6,6,-3,10,-1,15,1,19,3,23,4,26,4,29]",2025-03-01 12:20:34.012721
CSI_DATA,1376,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42615237,0,83,0,128,1,"[83,-80,4,0,6,-34,6,-31,5,-28,4,-23,3,-17,1,-12,0,-5,-2,1,-4,7,-6,13,-7,18,-9,23,-11,28,-12,30,-14,31,-15,31,-16,29,-16,26,-15,22,-13,17,-11,13,-8,8,-4,3,0,-2,3,-4,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-6,-5,-3,-3,2,-2,6,-1,11,0,16,0,21,0,26,0,29,-1,31,-1,33,-2,32,-1,30,-1,28,-1,24,0,20,0,14,2,9,3,3,4,-3,4,-10,5,-16,5,-21,6,-26,6,-30,6,-33]",2025-03-01 12:20:34.047726
CSI_DATA,1377,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42644685,0,83,0,128,1,"[83,-80,4,0,15,37,14,33,12,29,10,23,7,16,5,9,2,1,-2,-6,-5,-13,-7,-20,-9,-26,-11,-32,-13,-37,-13,-40,-12,-42,-10,-42,-8,-41,-6,-37,-4,-32,-2,-26,-1,-18,0,-11,0,-4,-1,3,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,4,-2,-1,-6,-6,-10,-10,-15,-13,-21,-16,-25,-19,-29,-20,-32,-21,-34,-21,-35,-20,-34,-19,-32,-17,-29,-15,-24,-13,-19,-10,-13,-7,-6,-4,1,-1,8,2,15,5,21,8,27,11,31,14,35,15,38]",2025-03-01 12:20:34.078237
CSI_DATA,1378,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42678559,0,83,0,128,1,"[83,-80,4,0,16,-14,14,-13,12,-11,9,-10,6,-7,3,-6,-1,-4,-5,-1,-8,0,-12,1,-15,2,-18,3,-21,2,-23,2,-23,1,-23,0,-22,-1,-20,-3,-17,-3,-14,-4,-10,-3,-6,-2,-3,-1,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-4,-2,-3,0,-2,3,-1,6,0,10,0,13,-1,16,-2,19,-3,21,-3,21,-4,21,-4,20,-4,19,-4,16,-3,14,-2,11,0,7,1,4,4,0,6,-3,8,-6,10,-9,12,-11,14,-13,15,-15,16,-16]",2025-03-01 12:20:34.111252
CSI_DATA,1379,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42710736,0,83,0,128,1,"[83,-80,4,0,27,31,25,28,22,24,19,20,14,14,11,8,7,2,3,-6,0,-14,-3,-21,-4,-27,-5,-33,-5,-38,-4,-42,-2,-44,0,-44,3,-43,5,-39,7,-34,7,-28,6,-21,4,-13,1,-6,-3,0,-7,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,-2,-8,-7,-4,-13,-2,-19,-1,-25,1,-31,1,-36,0,-40,-2,-41,-3,-42,-4,-41,-5,-38,-6,-34,-6,-30,-4,-24,-2,-18,0,-11,3,-4,7,2,11,8,15,14,18,19,22,23,25,27,28,29,30]",2025-03-01 12:20:34.143251
CSI_DATA,1380,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42743921,0,83,0,128,1,"[83,-80,4,0,10,-30,9,-27,8,-24,6,-20,4,-15,1,-9,-2,-4,-5,1,-8,7,-12,11,-15,15,-18,19,-21,21,-23,23,-25,23,-25,22,-25,19,-24,16,-22,13,-18,9,-14,6,-9,3,-3,1,2,-1,6,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-4,0,-1,4,1,9,2,14,3,18,3,23,3,27,3,29,2,31,1,32,1,31,1,28,1,25,1,21,2,16,2,11,3,5,5,-1,6,-7,7,-12,8,-17,9,-22,10,-26,11,-29,11,-32]",2025-03-01 12:20:34.174927
CSI_DATA,1381,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42777943,0,83,0,128,1,"[83,-80,4,0,-31,11,-29,10,-25,9,-21,7,-15,6,-9,5,-3,5,3,4,9,4,15,5,20,7,24,9,28,11,30,14,30,16,29,18,26,19,22,19,18,17,13,14,9,11,5,6,2,2,0,-4,-1,-8,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,5,-3,3,-7,2,-11,2,-16,2,-20,3,-24,5,-28,6,-30,7,-31,8,-31,9,-30,8,-27,7,-25,5,-22,3,-18,0,-14,-3,-9,-7,-6,-11,-2,-15,2,-19,6,-23,9,-26,11,-29,13,-30,13]",2025-03-01 12:20:34.209388
CSI_DATA,1382,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42810693,0,83,0,128,1,"[83,-80,4,0,15,-29,14,-27,12,-24,10,-20,7,-15,3,-10,-1,-5,-5,-1,-9,3,-13,7,-18,10,-22,12,-26,14,-29,14,-30,13,-31,12,-30,9,-28,6,-24,3,-20,2,-15,0,-9,0,-4,0,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-8,0,-5,2,-2,5,1,9,4,13,6,17,8,22,8,26,9,29,8,31,8,32,7,31,6,29,5,26,5,23,5,18,4,13,5,7,6,1,7,-5,8,-11,9,-16,10,-21,11,-25,12,-29,13,-31]",2025-03-01 12:20:34.241887
CSI_DATA,1383,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42844527,0,83,0,128,1,"[83,-80,4,0,-6,-35,-5,-31,-4,-27,-4,-22,-4,-16,-4,-10,-5,-3,-6,3,-7,10,-9,15,-10,20,-12,24,-13,28,-16,29,-18,29,-19,28,-19,26,-19,22,-17,18,-15,14,-11,9,-7,6,-2,2,3,0,7,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,5,-1,4,4,5,9,6,14,8,19,10,23,13,26,16,28,19,29,21,28,22,27,22,24,21,21,18,18,15,14,11,11,6,8,1,5,-5,2,-11,0,-17,-3,-22,-4,-27,-6,-31,-7,-34,-7,-37]",2025-03-01 12:20:34.281610
CSI_DATA,1384,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42883996,0,83,0,128,1,"[83,-80,4,0,-27,-16,-25,-15,-22,-14,-19,-12,-15,-9,-11,-5,-7,-1,-3,3,1,7,4,12,6,16,7,20,8,24,8,27,7,29,5,29,3,29,0,27,-2,23,-3,19,-3,14,-3,9,-1,4,1,0,3,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4,3,6,-1,9,-4,13,-7,17,-10,20,-12,24,-12,26,-12,28,-12,29,-12,28,-11,26,-10,24,-9,20,-8,16,-7,11,-7,6,-7,1,-8,-5,-9,-10,-10,-14,-11,-19,-12,-22,-12,-25,-14,-27,-15]",2025-03-01 12:20:34.318609
CSI_DATA,1385,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42908754,0,83,0,128,1,"[83,-80,4,0,-23,21,-21,20,-19,17,-16,14,-12,11,-7,7,-2,4,2,0,7,-3,12,-5,17,-7,21,-8,25,-9,29,-9,31,-8,31,-6,30,-4,27,-2,24,0,19,2,14,2,8,2,3,1,-2,-1,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,5,-2,3,-6,2,-11,1,-15,1,-20,1,-23,2,-27,3,-30,4,-31,4,-31,4,-30,4,-28,3,-26,3,-23,1,-19,-1,-14,-3,-9,-6,-4,-9,1,-11,5,-14,10,-16,14,-18,18,-20,21,-21,22]",2025-03-01 12:20:34.341617
CSI_DATA,1386,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42943451,0,83,0,128,1,"[83,-80,4,0,-7,-37,-6,-34,-6,-30,-5,-24,-5,-18,-5,-11,-6,-4,-7,3,-9,10,-11,16,-14,21,-17,25,-20,28,-23,30,-25,29,-27,27,-27,25,-26,21,-24,16,-21,12,-16,8,-9,5,-3,3,3,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,7,3,6,8,4,13,4,19,4,25,6,29,8,33,11,35,13,36,15,35,16,33,16,30,16,27,14,22,11,18,7,14,3,10,-2,6,-8,2,-14,-1,-19,-4,-25,-6,-29,-8,-33,-9,-36,-10,-39]",2025-03-01 12:20:34.375629
CSI_DATA,1387,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,42975999,0,83,0,128,1,"[83,-80,4,0,-2,37,-2,35,-2,31,-2,27,0,22,2,16,4,10,7,5,11,-1,15,-5,20,-9,24,-11,29,-12,33,-12,36,-10,37,-8,37,-5,35,-2,32,1,27,3,20,4,14,3,8,1,3,-3,-1,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-5,-9,-8,-6,-12,-4,-17,-1,-21,-1,-27,-1,-32,-2,-35,-4,-37,-6,-38,-7,-38,-9,-36,-10,-33,-10,-30,-9,-26,-7,-23,-4,-19,-1,-15,3,-12,8,-9,13,-6,18,-4,23,-1,27,0,31,1,34,1,37]",2025-03-01 12:20:34.407869
CSI_DATA,1388,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43011040,0,83,0,128,1,"[83,-80,4,0,-19,-31,-17,-31,-16,-29,-13,-26,-11,-21,-9,-16,-7,-10,-5,-4,-4,3,-4,9,-4,15,-6,22,-8,27,-11,32,-14,33,-17,33,-19,31,-21,28,-22,23,-21,18,-18,12,-14,8,-9,4,-3,0,2,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,4,9,7,6,11,4,15,3,19,2,23,2,26,2,29,2,31,2,32,2,32,2,30,2,29,2,26,1,23,-1,19,-2,15,-4,10,-7,6,-10,1,-13,-4,-16,-8,-19,-12,-22,-15,-25,-17,-27]",2025-03-01 12:20:34.442821
CSI_DATA,1389,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43044958,0,83,0,128,1,"[83,-80,4,0,18,-27,17,-26,15,-24,13,-20,11,-16,8,-12,5,-7,1,-1,-3,4,-7,8,-10,13,-14,17,-17,20,-20,22,-23,23,-24,22,-25,21,-24,18,-23,14,-20,10,-16,7,-12,3,-7,0,-2,-3,2,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-9,-5,-6,-6,-3,-7,2,-8,6,-9,10,-10,14,-12,18,-13,21,-14,23,-14,24,-14,25,-13,25,-12,24,-10,22,-8,19,-6,16,-3,12,0,7,3,3,6,-2,9,-7,11,-12,13,-17,15,-21,17,-23]",2025-03-01 12:20:34.481146
CSI_DATA,1390,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43075869,0,83,0,128,1,"[83,-80,4,0,-10,33,-9,31,-8,28,-7,24,-5,18,-4,12,-3,5,-2,-1,-2,-9,-1,-15,0,-21,1,-26,1,-31,2,-35,4,-36,5,-36,6,-35,7,-32,7,-28,7,-23,7,-17,6,-10,4,-4,2,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,6,3,2,4,-3,6,-8,8,-12,10,-17,12,-21,13,-25,14,-27,14,-29,14,-30,13,-29,11,-27,9,-25,7,-21,4,-17,2,-12,-1,-6,-4,0,-6,6,-7,12,-8,18,-9,23,-10,28,-10,31]",2025-03-01 12:20:34.508278
CSI_DATA,1391,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43109004,0,83,0,128,1,"[83,-80,4,0,-33,-3,-30,-3,-27,-2,-22,-2,-17,-2,-11,-1,-5,-1,2,-1,9,-2,15,-2,20,-2,25,-2,29,-2,32,-1,34,0,33,1,32,2,29,3,25,4,20,4,14,4,8,3,2,2,-4,1,-8,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-8,3,-5,2,0,2,4,2,9,2,14,3,19,4,23,5,26,5,29,5,30,6,30,6,28,5,26,3,23,2,18,1,13,0,8,-1,2,-2,-4,-4,-9,-4,-15,-5,-21,-5,-26,-5,-30,-4,-32,-4]",2025-03-01 12:20:34.539272
CSI_DATA,1392,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43146188,0,83,0,128,1,"[83,-80,4,0,-28,16,-26,15,-23,13,-18,11,-13,8,-8,6,-2,3,4,0,9,-3,15,-4,20,-6,24,-7,29,-7,32,-7,33,-6,33,-4,32,-3,29,-1,25,1,20,2,14,2,8,1,3,0,-3,-1,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,3,3,-2,5,-7,7,-11,9,-15,11,-19,13,-22,16,-24,17,-25,18,-25,18,-25,17,-23,16,-21,13,-19,9,-16,6,-12,2,-8,-3,-4,-8,-1,-12,3,-16,7,-20,10,-23,13,-26,15,-28,16]",2025-03-01 12:20:34.577290
CSI_DATA,1393,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43174191,0,83,0,128,1,"[83,-80,4,0,33,13,30,11,26,10,21,8,16,5,10,1,5,-3,-1,-7,-6,-11,-10,-16,-13,-20,-16,-24,-18,-28,-18,-31,-17,-34,-16,-34,-14,-33,-11,-31,-8,-27,-5,-23,-3,-17,-2,-11,-2,-5,-3,1,-4,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-8,-4,-5,-7,0,-10,3,-14,7,-18,11,-22,13,-26,15,-29,15,-31,14,-32,13,-32,12,-30,11,-27,9,-23,8,-18,8,-13,7,-7,6,0,6,6,7,13,7,19,8,24,8,28,9,32,10,34,11]",2025-03-01 12:20:34.608815
CSI_DATA,1394,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43206675,0,83,0,128,1,"[83,-80,4,0,-27,15,-25,13,-22,11,-18,9,-13,8,-8,7,-2,6,4,5,10,4,15,5,19,6,23,7,27,9,29,11,29,13,28,15,26,16,22,15,19,14,14,12,10,9,7,5,4,1,2,-4,1,-7,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,-1,4,-3,1,-7,-1,-10,-3,-14,-4,-19,-4,-23,-4,-27,-3,-29,-1,-31,0,-32,1,-31,2,-29,2,-26,1,-22,-1,-18,-2,-13,-4,-8,-7,-4,-10,1,-14,5,-17,9,-20,12,-23,14,-26,16,-27,18]",2025-03-01 12:20:34.639820
CSI_DATA,1395,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43249839,0,83,0,128,1,"[83,-80,4,0,-5,-31,-4,-28,-4,-25,-4,-21,-4,-15,-5,-10,-6,-5,-8,1,-10,6,-12,11,-15,14,-18,17,-20,20,-23,20,-25,20,-26,18,-26,16,-25,13,-22,9,-19,7,-14,5,-9,3,-4,3,1,4,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,7,1,5,5,3,9,1,13,1,18,1,22,2,26,3,28,5,30,7,30,8,29,9,26,9,23,8,20,7,16,4,12,2,8,-2,5,-6,2,-11,-1,-15,-3,-19,-5,-23,-7,-27,-8,-30,-8,-32]",2025-03-01 12:20:34.683354
CSI_DATA,1396,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43272034,0,83,0,128,1,"[83,-80,4,0,30,3,27,3,24,3,20,2,15,1,10,-2,5,-4,0,-7,-4,-11,-8,-15,-11,-18,-13,-21,-15,-25,-15,-28,-13,-30,-12,-30,-9,-30,-7,-28,-4,-25,-2,-20,-2,-15,-2,-10,-3,-5,-4,0,-6,3,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-3,-7,0,-6,4,-6,8,-6,12,-8,17,-10,21,-12,24,-14,25,-16,26,-17,26,-18,25,-17,22,-15,20,-13,17,-11,14,-7,11,-2,9,3,7,8,5,13,4,18,2,23,1,26,1,30,1,32,1]",2025-03-01 12:20:34.706347
CSI_DATA,1397,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43309555,0,83,0,128,1,"[83,-80,4,0,28,10,26,9,23,8,19,7,15,4,10,1,6,-3,2,-7,-1,-12,-4,-16,-5,-20,-6,-24,-6,-28,-5,-31,-3,-33,-1,-32,1,-31,3,-28,4,-24,5,-20,4,-15,2,-10,-1,-6,-4,-2,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-8,-3,-7,0,-7,4,-7,9,-8,13,-9,17,-11,20,-14,23,-16,24,-18,25,-19,24,-19,23,-18,21,-17,18,-15,16,-11,14,-7,11,-3,9,2,8,7,7,12,6,17,6,22,5,25,6,28,6,30,7]",2025-03-01 12:20:34.741347
CSI_DATA,1398,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,43340772,0,83,0,128,1,"[83,-80,4,0,-6,-34,-5,-31,-5,-27,-5,-22,-5,-16,-6,-10,-7,-4,-9,2,-12,7,-15,11,-18,15,-22,18,-25,20,-27,21,-29,20,-30,18,-29,15,-27,12,-24,9,-20,6,-15,4,-9,4,-4,4,1,5,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,4,5,8,2,12,-1,17,-2,22,-3,26,-2,30,-1,33,0,35,3,35,5,33,6,30,6,27,6,23,4,18,2,13,-1,9,-4,5,-8,1,-13,-3,-18,-5,-23,-7,-27,-8,-30,-9,-33,-9,-35]",2025-03-01 12:20:34.769376
